server_id,school_name,school_code,module_name,unit_name,username,user_id,grade,enrollment_status,buddy_userids,total_lessons,lessons_visited,percentage_lessons_visited,total_activities,activities_visited,percentage_activities_visited,timestamp,state_code,date_created,school_server_code,days_server_wo_activity,tools_only_activity,module_only_activity,tool_with_module_activity,total_days_server_on,month_slot
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-python-mz3,4138,,Yes,[],1,1,100.0,20,20,100.0,2018-09-11 05:12:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-sheep-mz3,4146,Grade 9,Yes,[],1,0,0.0,20,1,5.0,2018-09-11 05:12:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Pre-CLIx Survey'],pre-clix-survey,yellow-sheep-mz3,4146,Grade 9,Yes,[],1,0,0.0,20,1,5.0,2018-09-11 05:12:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-zinc-mz3,3110,,No,[],4,0,0.0,14,0,0.0,2018-09-20 04:11:00,mz,2018-09-20,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-zinc-mz3,3110,,No,[],4,0,0.0,14,0,0.0,2018-09-20 04:11:00,mz,2018-09-20,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 05:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,blue-dolphin-mz3,3239,,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 05:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-deer-mz3,4101,,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dog-mz3,4102,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[],4,0,0.0,14,2,14.285714285714285,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[4133],4,2,50.0,14,4,28.57142857142857,2018-09-14 04:11:00,mz,2018-09-14,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragonfly-mz3,4104,,Yes,[4133],4,2,50.0,14,4,28.57142857142857,2018-09-14 04:11:00,mz,2018-09-14,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragon-mz3,4105,,No,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-dragon-mz3,4105,,No,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-duck-mz3,4106,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-duck-mz3,4106,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,No,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,No,[],4,1,25.0,14,2,14.285714285714285,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,1,25.0,14,4,28.57142857142857,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-eagle-mz3,4107,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 05:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-elephant-mz3,4108,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 05:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,0,0.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-flamingo-mz3,4109,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,No,[4111],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,No,[4111],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-fox-mz3,4110,Grade 9,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-frog-mz3,4111,,No,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-frog-mz3,4111,,No,[],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-frog-mz3,4111,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-frog-mz3,4111,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-goat-mz3,4113,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-goat-mz3,4113,,Yes,[],4,1,25.0,14,2,14.285714285714285,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-gorilla-mz3,4114,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-gorilla-mz3,4114,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-grasshopper-mz3,4115,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-grasshopper-mz3,4115,Grade 9,Yes,[],4,2,50.0,14,5,35.714285714285715,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-grasshopper-mz3,4115,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-14 04:11:00,mz,2018-09-14,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-grasshopper-mz3,4115,Grade 9,Yes,[],4,2,50.0,14,6,42.857142857142854,2018-09-14 04:11:00,mz,2018-09-14,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hen-mz3,4116,,No,[],4,0,0.0,14,3,21.428571428571427,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hen-mz3,4116,,No,[],4,0,0.0,14,3,21.428571428571427,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hen-mz3,4116,,Yes,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hen-mz3,4116,,Yes,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hen-mz3,4116,,Yes,[],4,1,25.0,14,7,50.0,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hen-mz3,4116,,Yes,[],4,1,25.0,14,7,50.0,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-heron-mz3,4117,,No,"[4116, 4118]",4,0,0.0,14,3,21.428571428571427,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-heron-mz3,4117,,No,"[4116, 4118]",4,0,0.0,14,3,21.428571428571427,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-heron-mz3,4117,,Yes,"[4116, 4118]",4,0,0.0,14,5,35.714285714285715,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-heron-mz3,4117,,Yes,"[4116, 4118]",4,0,0.0,14,5,35.714285714285715,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-heron-mz3,4117,,Yes,[],4,1,25.0,14,8,57.14285714285714,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-heron-mz3,4117,,Yes,[],4,1,25.0,14,8,57.14285714285714,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hibiscus-mz3,4118,,No,[],4,0,0.0,14,3,21.428571428571427,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hibiscus-mz3,4118,,No,[],4,0,0.0,14,3,21.428571428571427,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hibiscus-mz3,4118,,Yes,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hibiscus-mz3,4118,,Yes,[],4,0,0.0,14,5,35.714285714285715,2018-09-11 06:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hibiscus-mz3,4118,,Yes,[],4,1,25.0,14,7,50.0,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hibiscus-mz3,4118,,Yes,[],4,1,25.0,14,7,50.0,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hippo-mz3,4119,,No,[4138],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hippo-mz3,4119,,No,[4138],4,1,25.0,14,1,7.142857142857142,2018-09-11 05:10:00,mz,2018-09-11,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hippo-mz3,4119,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
mz3,GOVT. K.M. HIGH SCHOOL,2031003,[u'Geometric Reasoning Part I'],gr1-unit1-concept-of-shape,yellow-hippo-mz3,4119,,Yes,[],4,2,50.0,14,4,28.57142857142857,2018-09-13 04:11:00,mz,2018-09-13,2031003-mz3,1,1,10,3,15,Sep-Oct-2018
