school_server_code,tool_name,createdat_start,createdat_end,time_spent,session_id,user_id,domain
3051025-rj25,policesquad,,2018-7-11 10:48:19,0:3:29,y57zax13iyv8oer9x7ngm22xjm380t1f,236278,m
3051025-rj25,policesquad,,2018-7-11 10:50:46,0:2:26,y57zax13iyv8oer9x7ngm22xjm380t1f,236278,m
3051025-rj25,policesquad,,2018-7-11 10:55:18,0:4:30,y57zax13iyv8oer9x7ngm22xjm380t1f,236278,m
3051025-rj25,policesquad,,2018-7-11 10:59:54,0:2:27,y57zax13iyv8oer9x7ngm22xjm380t1f,236278,m
3051025-rj25,policesquad,,2018-8-9 11:44:37,0:0:53,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 11:45:38,0:0:39,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 11:46:52,0:0:34,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 11:47:48,0:0:56,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 11:48:39,0:0:51,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 11:50:6,0:1:26,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 11:50:59,0:0:53,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:7:57,0:16:58,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:9:32,0:1:34,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:10:24,0:0:51,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:11:8,0:0:43,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:12:10,0:1:2,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:19:25,0:2:15,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:20:37,0:1:10,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:22:55,0:2:5,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:25:30,0:2:34,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:28:36,0:3:6,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-8-9 12:30:51,0:2:14,kt1z3r9azo7f7399p1u964if507yux9j,236278,m
3051025-rj25,policesquad,,2018-7-10 11:43:17,0:2:16,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:44:28,0:1:10,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:47:53,0:1:47,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:49:33,0:1:40,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:52:58,0:1:25,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:55:0,0:2:1,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:56:45,0:1:44,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 11:59:59,0:1:47,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-10 12:3:49,0:1:59,9evrjryhzptugxchxry8pok4yc5elpbe,236267,m
3051025-rj25,policesquad,,2018-7-11 9:50:42,0:0:54,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 9:52:34,0:1:6,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 9:56:6,0:2:33,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 9:57:20,0:1:13,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 9:58:57,0:1:4,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:5:7,0:1:22,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:28:32,0:1:19,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:39:57,0:0:42,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:47:14,0:0:58,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:48:19,0:1:4,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:49:19,0:0:59,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-7-11 10:52:4,0:0:51,rl7mcpghl6hqwqp9njz293fmho1tq964,236267,m
3051025-rj25,policesquad,,2018-8-9 11:44:34,0:0:52,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 11:45:26,0:0:51,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 11:48:13,0:0:58,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 11:49:4,0:0:49,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 11:50:22,0:1:17,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:9:12,0:0:59,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:10:10,0:0:29,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:10:55,0:0:45,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:11:50,0:0:54,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:12:56,0:1:5,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:14:14,0:1:6,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:15:36,0:1:20,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:19:8,0:3:31,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:22:47,0:1:22,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:24:12,0:1:24,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:26:1,0:1:49,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-8-9 12:30:1,0:1:22,y7p07vncjlm4mgvvvacj7efi59s2t54k,236267,m
3051025-rj25,policesquad,,2018-7-11 10:2:32,0:2:25,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:4:23,0:1:50,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:5:53,0:1:29,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:7:57,0:2:3,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:10:29,0:2:31,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:14:46,0:2:13,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:17:17,0:2:30,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:20:21,0:3:3,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:22:23,0:2:2,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:24:33,0:2:9,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:25:36,0:2:29,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:26:57,0:1:19,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:27:18,0:2:44,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:28:34,0:1:36,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:29:11,0:1:53,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:30:5,0:1:31,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:31:48,0:1:42,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:31:54,0:2:43,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:33:12,0:1:24,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:34:28,0:2:32,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:35:55,0:2:27,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:36:56,0:2:27,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:38:38,0:2:42,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:40:37,0:3:40,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:42:2,0:2:35,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:43:36,0:2:25,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:44:33,0:2:30,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:46:36,0:2:59,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:47:12,0:2:39,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:49:44,0:3:8,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:49:47,0:2:35,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:51:36,0:1:50,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:51:51,0:2:3,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:53:48,0:1:57,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:54:31,0:2:55,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:55:48,0:1:59,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:56:17,0:1:44,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:57:42,0:1:54,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-7-11 10:59:19,0:3:2,0g72758vmzbs5d6oddt8g12vouqk7mh6,236277,m
3051025-rj25,policesquad,,2018-7-11 10:59:58,0:2:14,5dnh9fa2u3nimrv050ytp0uglszcyx0c,236277,m
3051025-rj25,policesquad,,2018-8-9 11:45:20,0:2:13,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 11:46:28,0:1:7,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 11:47:16,0:0:48,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 11:48:45,0:1:29,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 11:49:46,0:1:0,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 11:50:49,0:1:2,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:8:33,0:17:43,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:10:13,0:1:40,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:11:50,0:1:36,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:14:4,0:1:48,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:20:5,0:6:1,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:22:3,0:1:57,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:24:3,0:1:59,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:28:30,0:4:27,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-9 12:30:41,0:2:10,yt7u0st7scl4r001z5yh96ay83dn37id,236277,m
3051025-rj25,policesquad,,2018-8-10 10:50:10,0:1:17,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 10:51:21,0:1:10,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 10:52:46,0:0:53,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 10:53:58,0:1:11,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 10:56:5,0:1:33,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 10:58:4,0:1:57,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 10:59:52,0:1:47,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:1:3,0:0:58,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:2:29,0:1:25,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:3:53,0:1:23,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:5:14,0:1:21,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:6:31,0:1:16,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:8:0,0:1:28,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:9:22,0:1:21,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:10:36,0:1:13,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:14:14,0:4:51,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:22:8,0:2:46,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:38:14,0:3:32,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:49:57,0:1:9,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:51:31,0:1:33,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:52:20,0:0:48,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:54:2,0:1:32,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-8-10 11:55:23,0:1:21,bjwjtgln4u77yqpbblqluc4al7wg3j8f,236277,m
3051025-rj25,policesquad,,2018-7-10 11:44:29,0:2:47,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 11:46:6,0:1:35,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 11:47:12,0:1:6,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 11:51:41,0:4:15,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 11:56:25,0:2:11,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 11:58:36,0:2:10,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 12:2:43,0:2:10,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 12:6:58,0:4:15,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 12:35:56,0:0:59,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 12:38:15,0:0:32,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-10 12:38:56,0:0:24,rh969fc9eq5pvutowliext4wjwn1pnw6,236280,m
3051025-rj25,policesquad,,2018-7-11 9:51:9,0:1:33,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 9:55:29,0:1:2,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 9:57:3,0:1:32,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 9:59:19,0:2:5,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:4:4,0:1:28,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:5:45,0:1:41,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:11:17,0:5:31,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:12:57,0:1:39,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:15:7,0:2:10,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:36:35,0:1:58,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:45:25,0:1:54,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:53:57,0:3:39,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 10:57:51,0:1:53,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 11:16:48,0:0:48,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 11:18:23,0:1:34,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-7-11 11:20:48,0:0:43,ut0w3gvsa403eix4cg0nocskkg527ful,236280,m
3051025-rj25,policesquad,,2018-8-9 11:44:34,0:0:52,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 11:45:26,0:0:51,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 11:48:13,0:0:58,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 11:49:4,0:0:49,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 11:50:22,0:1:17,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:9:12,0:0:59,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:10:10,0:0:29,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:10:55,0:0:45,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:11:50,0:0:54,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:12:56,0:1:5,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:14:14,0:1:6,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:15:36,0:1:20,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:19:8,0:3:31,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:22:47,0:1:22,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:24:12,0:1:24,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:26:1,0:1:49,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-8-9 12:30:1,0:1:22,y7p07vncjlm4mgvvvacj7efi59s2t54k,236316,m
3051025-rj25,policesquad,,2018-7-10 11:50:51,0:3:14,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 11:52:49,0:1:57,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 11:55:10,0:1:9,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 11:56:18,0:1:7,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 11:59:1,0:2:26,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 12:0:45,0:1:43,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 12:3:29,0:2:43,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-7-10 12:7:0,0:1:4,640zt12ipwkufjb9qxrlmhaklxrmnie6,236275,m
3051025-rj25,policesquad,,2018-8-9 11:42:22,0:2:7,17jhhfdx21et3niripaxhx9mxbbv1wvn,236275,m
3051025-rj25,policesquad,,2018-8-9 11:44:3,0:1:40,17jhhfdx21et3niripaxhx9mxbbv1wvn,236275,m
3051025-rj25,policesquad,,2018-8-9 11:46:14,0:2:9,17jhhfdx21et3niripaxhx9mxbbv1wvn,236275,m
3051025-rj25,policesquad,,2018-8-9 12:9:26,0:1:3,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:10:50,0:1:22,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:11:37,0:0:47,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:12:59,0:1:21,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:13:50,0:0:50,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:18:50,0:4:47,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:20:15,0:1:25,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:21:31,0:1:48,17jhhfdx21et3niripaxhx9mxbbv1wvn,236275,m
3051025-rj25,policesquad,,2018-8-9 12:22:20,0:2:4,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:23:42,0:1:21,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:25:6,0:1:15,17jhhfdx21et3niripaxhx9mxbbv1wvn,236275,m
3051025-rj25,policesquad,,2018-8-9 12:25:49,0:2:7,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:28:39,0:3:31,17jhhfdx21et3niripaxhx9mxbbv1wvn,236275,m
3051025-rj25,policesquad,,2018-8-9 12:29:37,0:3:47,951lm911524il20tu5szxyu52ys56akt,236275,m
3051025-rj25,policesquad,,2018-8-9 12:22:47,0:1:29,pq90pl6s4kqieysnmza44is2q6q4f4qh,236294,m
3051025-rj25,policesquad,,2018-8-9 12:27:42,0:2:41,pq90pl6s4kqieysnmza44is2q6q4f4qh,236294,m
3051025-rj25,policesquad,,2018-8-9 12:29:25,0:1:7,pq90pl6s4kqieysnmza44is2q6q4f4qh,236294,m
3051025-rj25,policesquad,,2018-8-10 10:52:20,0:2:37,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
3051025-rj25,policesquad,,2018-8-10 10:54:4,0:0:42,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
3051025-rj25,policesquad,,2018-8-10 10:56:6,0:2:2,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
3051025-rj25,policesquad,,2018-8-10 10:59:8,0:1:34,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
3051025-rj25,policesquad,,2018-8-10 11:1:16,0:2:7,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
3051025-rj25,policesquad,,2018-8-10 11:4:12,0:2:56,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
3051025-rj25,policesquad,,2018-8-10 11:8:37,0:1:21,k0xmxzayn98zy4iqyrgzsjslu08oy1wg,236294,m
